# Started Mon Mar 23 11:29:42 2026
id,type,src,event_ts,value,confidence,event_status,value_datatype,value_unit,extras,partition
2206ec3b-f026-4c43-8c52-37e450e16c02,float,fuel-1,1774289763.3091218,56.11309229765698,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
f947fe86-f783-497f-9a70-3182dcf677d2,float,speed-1,1774289764.05489,34.042371119144256,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
fc5cbc0c-b37a-4237-bfa4-1756ee8e3b29,float,engine-temp-1,1774289764.2931674,116.3862638880721,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
18c2963c-00e3-4c30-85c5-222f8ff626c4,float,fuel-1,1774289764.5630014,56.37292000698754,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
e112839c-743f-41cf-8da1-ceebd88a411c,float,speed-1,1774289765.0559244,36.300958704679516,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
d91cfe15-08a1-4dea-9a13-2790eb4914e2,float,engine-temp-1,1774289765.1984966,114.682753313713,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
9f73e026-7243-44c6-b76f-dbf1371dc7f4,float,speed-1,1774289766.0537248,40.665366204903385,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
05f2abdf-f5e2-4dc5-a16c-9b104c2f6e7d,float,engine-temp-1,1774289766.9742625,116.54644684964043,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
41b53111-5289-477b-83c6-e565b30af71f,float,fuel-1,1774289767.0536163,56.48606492123261,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
82ed37ce-223d-4142-8a18-e29fa1abba7b,float,speed-1,1774289767.0536163,44.94874074490151,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
b23ec48a-4c0b-43bc-94a8-1e9ff2f009c0,float,fuel-1,1774289768.3073459,56.837434785135656,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
ad72316c-7741-4b7f-aa0b-968d52191449,float,engine-temp-1,1774289768.7510061,115.74049077234083,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
4de53918-2794-4061-9242-b827086cf885,float,speed-1,1774289769.0659983,37.73299596434298,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
765cdc59-4c47-42f0-9bb9-ddc16d189d0f,float,fuel-1,1774289769.5569513,56.74540286347353,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
2c83a3d9-7f50-472d-b4fa-882da4189cd1,float,engine-temp-1,1774289769.6362026,116.33006571067668,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
ebc78e60-97e4-40ac-bd3d-940ad31ee95e,float,speed-1,1774289770.062735,30.817657206019753,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
8cc39fa8-c88f-4edc-a1df-80c02e7dd79e,float,engine-temp-1,1774289770.5343435,115.05797161344121,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
411fe8d6-1de2-45c1-9632-fd54dc52d47b,float,fuel-1,1774289770.8070614,56.62399639065014,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
87521434-3609-4798-a88f-2a5dfa3d198b,float,speed-1,1774289771.0615106,33.763803484952774,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
edd2f94a-269f-4db4-afcf-84ce3f6525ff,float,fuel-1,1774289772.0592058,56.80593219194206,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
f0f42008-0a29-4bc3-a3c8-0a39b72a4d1e,float,engine-temp-1,1774289772.3135085,112.93275360720948,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
4d313595-e90d-40d3-bca9-b202a9823dd1,float,speed-1,1774289773.0575302,48.755527772295665,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
9cb9e77a-b26a-4f8a-876c-035585798059,float,engine-temp-1,1774289773.1997328,112.71267518735074,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
f2fba8f3-4889-4e42-bba9-ed8d2c626ee8,float,fuel-1,1774289773.310853,57.03632146711922,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
aabb323d-85ae-4263-b744-46ef3fce2cb7,float,speed-1,1774289774.0528436,53.840359884194946,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
231828d7-3e37-4c5d-a221-dc4764209fd1,float,engine-temp-1,1774289774.0847766,111.23059111294606,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
595ba719-334d-4ccc-8d02-30b1d6bef161,float,fuel-1,1774289774.5600176,57.20044021415759,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
5d22957d-6901-4ff9-bef6-86169697313a,float,engine-temp-1,1774289774.9880662,110.07704731924665,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
f7d5144b-fa2d-45b5-b358-b149e7f375f1,float,speed-1,1774289775.0517194,53.27740695644703,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
b285cf5e-eec2-4595-9e0b-b1ef14c4a7bb,float,fuel-1,1774289775.810639,57.19238971477352,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
54a6480e-7b47-4a85-bffc-aca1bb33dc3c,float,engine-temp-1,1774289775.874177,109.91915475254564,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
878ac4d9-bceb-4623-be46-aa23a633ed60,float,speed-1,1774289776.0644562,52.21434818688648,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
c44fbd90-1283-4d45-9796-fa8a18d9155c,float,engine-temp-1,1774289776.7626705,107.40370335791175,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
c3c676d7-fab6-427a-9561-ad8fbe7cb18b,float,fuel-1,1774289777.0641024,57.01006899001658,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
11fe62e6-abaa-4293-bb7d-21351b1e7990,float,engine-temp-1,1774289777.6522694,107.15889432076906,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
2af5f401-ac18-4e1d-8b68-9de58f5e4e4c,float,speed-1,1774289778.063168,43.76458291402173,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
4cf7fd69-8448-4415-b58a-e07380a8d991,float,fuel-1,1774289778.3175764,57.49996896454562,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
623d3b1c-9096-4f71-ba46-1c9a676ba91e,float,speed-1,1774289779.0633612,39.837485272174334,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
5d5949b0-1ead-43bc-9fc0-666e8b2d5db9,float,engine-temp-1,1774289779.4300787,103.34862548986116,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
48bbca75-de5b-4695-8d85-129e7f4c9e34,float,fuel-1,1774289779.557787,57.455305491837194,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
faa389a8-68ff-4129-ac2e-528328a604de,float,engine-temp-1,1774289780.3187847,104.94487535359823,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
ba70f56c-5166-42ac-a774-460e65c93d4e,float,fuel-1,1774289780.8111491,57.58847877229359,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
7453a016-07e9-4876-a75b-32b8b507a179,float,speed-1,1774289781.0499537,39.79047432622446,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
b39c3e67-8e1c-4ea7-8557-9e78c399c0b2,float,engine-temp-1,1774289781.2085743,103.61902849844265,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
af0f8702-7eef-4294-989c-3355485c4812,float,engine-temp-1,1774289782.0977812,102.8444825280778,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
8c79bd30-54af-4ab8-a921-48b587f9b4cd,float,speed-1,1774289783.0650403,45.73978136543279,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
b7add14f-1d28-4f89-a407-fb665fa2e677,float,fuel-1,1774289783.3033547,57.187860099632225,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
e1c43dc7-05f7-4fbc-b0a8-6643f0e667ab,float,speed-1,1774289784.064614,44.992832356539054,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
14e78d88-a01d-4382-b6aa-870afa0526d6,float,fuel-1,1774289784.556812,56.7823528905157,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
b46044df-a410-4815-addf-0dd168f24945,float,engine-temp-1,1774289784.7632444,105.8042926700834,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
b274c1d9-9d54-4a68-93f9-0a1f6cfacb07,float,speed-1,1774289785.0655162,42.61027162768308,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
8d1b5473-103c-434a-b95e-2eae3faf39bd,float,engine-temp-1,1774289785.668076,106.85260964883156,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
0b764afa-667c-4566-a612-0455901bc53f,float,fuel-1,1774289785.8106987,56.65729784999616,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
d80c8bc2-e98b-443d-aaa8-92e221e69c1c,float,engine-temp-1,1774289786.5579212,107.21856962739882,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
0a58f49b-f6e5-4785-9fab-309fecbb5c15,float,fuel-1,1774289787.064147,57.166853964078484,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
9de19371-21d5-4ca2-8b8b-7dfb2a534f9e,float,speed-1,1774289787.064147,38.71318608844033,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
93a6e6c5-5b50-4753-a2e5-792dee0b40be,float,engine-temp-1,1774289787.4434042,108.16531586175093,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
181a70e4-cfd1-4cf0-af48-ac4ff9c81469,float,fuel-1,1774289788.3166714,57.4910298737994,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
6282118a-9d5c-4581-9592-02a5fe3825d2,float,engine-temp-1,1774289788.3328114,108.47064552704511,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
c28801b7-7d4a-4493-a020-16646b9f943c,float,speed-1,1774289789.062442,39.205647964699835,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
78ceae78-3bf4-4d58-9478-b4c33153da23,float,engine-temp-1,1774289789.2220044,108.10286763010272,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
acfcbd17-0def-4ec7-95b4-346b0e2b20a5,float,fuel-1,1774289789.5547194,57.156627638578556,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
4578ee4a-8d90-4dab-929f-a99eb6357684,float,speed-1,1774289790.0638726,45.76831922825995,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
f377bae8-d9b9-4427-afd7-f75fd1b2c560,float,engine-temp-1,1774289790.1116002,106.87105824399924,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
0429eb7f-4ba4-494b-89fd-1e4dbbac0b50,float,fuel-1,1774289790.8111928,56.69417273648335,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
c902852c-2078-4640-a127-427b217d93cc,float,engine-temp-1,1774289791.0002456,104.7879733832625,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
2165ce16-da5e-473e-9929-6805cad4068f,float,speed-1,1774289791.0640042,49.47423877090332,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
96d2616f-ba44-4c14-8d18-6419be86e953,float,speed-1,1774289792.0621955,39.829748470718904,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
f367421f-c6e7-462e-982c-e0dbbebb7913,float,fuel-1,1774289792.0621955,56.855229381060354,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
fee5f779-83de-4f99-a961-6a2f9c34e43a,float,engine-temp-1,1774289792.777733,102.48624451275029,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
a98e6a87-6a41-4500-9af1-ed7cbf0c4944,float,speed-1,1774289793.062624,41.69387334544228,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
74bff5d1-0c74-48a9-97b1-4d0095b0c35c,float,engine-temp-1,1774289793.6637702,105.08688853666872,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
53409f43-06f6-4dc3-8268-706be82699b5,float,engine-temp-1,1774289794.5655515,102.11033887446763,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
88bdeffb-3030-4ead-9f6c-11a10e047946,float,fuel-1,1774289794.5655515,56.55001788449404,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
e1708bfb-7d36-4393-8c70-cb228a1410b8,float,engine-temp-1,1774289795.454937,100.09223532482565,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
d5b55f83-ec2f-4a90-8b0f-d72dd7bbfe7b,float,fuel-1,1774289795.8057022,56.037463426577496,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
1a8446fa-4735-4c8b-982d-6e2030d292c9,float,speed-1,1774289796.0611026,33.69232679779055,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
18d66e66-1f2a-424d-9091-32e7b836b5ad,float,engine-temp-1,1774289796.3460355,99.8950655913111,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
a7fb1d5f-7030-478b-92c9-2900d80a10af,float,fuel-1,1774289797.0585995,55.90578835412976,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
9fc6d70e-c06d-483d-b39f-f20cb979e7b5,float,engine-temp-1,1774289797.2339036,101.37636433779957,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
88d70a32-8157-4751-929a-15fbfbc3d4f4,float,speed-1,1774289798.059,42.836369813892134,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
e703bfab-4452-4982-afd0-e7eba714efb6,float,fuel-1,1774289798.3131118,55.68455216070836,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
833e9fe0-265c-4dde-9d76-948b22ee8086,float,engine-temp-1,1774289799.010947,100.73638242677177,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
1e03fc98-e3e7-4f3b-8631-6f738577334b,float,speed-1,1774289799.0585277,36.48504778538902,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
54f6ef4c-f0e5-44b5-86ae-5a26ada5b2ed,float,fuel-1,1774289799.5661798,55.97190975211214,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
0e3fbcd6-1749-4a4e-bc0f-dd9647493648,float,engine-temp-1,1774289799.8981676,98.2669503031133,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
e987dfd7-03a0-4f21-8bd6-b14c219ca415,float,engine-temp-1,1774289800.7852967,97.67822815343582,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
fb8d9471-7d07-478f-9da2-fdbd2ad59895,float,fuel-1,1774289800.816846,55.92729749875239,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
b236f6ea-cbe1-4154-925f-c787930fd838,float,speed-1,1774289801.0539432,40.27750875392804,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
101d2258-0398-47d8-a6bb-35cf97147646,float,engine-temp-1,1774289801.6868753,99.69798734746918,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
4d03d5fd-06cf-4d78-ac01-dc9a4d849435,float,fuel-1,1774289802.0678065,56.04533691807523,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
0a14ade5-27c0-4000-8706-7f0198d63309,float,engine-temp-1,1774289802.5762942,98.87565560193667,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
a800f4fb-e9af-4508-80b0-556956469bfc,float,speed-1,1774289803.0512052,39.00175857170935,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
1bf7aa00-91ba-4191-99fc-8be8d851882b,float,fuel-1,1774289803.305077,55.724822135511445,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
22c83a0c-58f3-40d6-a1f5-dfd54dd86536,float,engine-temp-1,1774289803.4638326,97.26909316115618,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
502590e7-3cc1-4a9f-aa61-c33f5273dfd2,float,speed-1,1774289804.0512013,47.12004789306131,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
d7fc7f80-1dde-437d-9f98-86e61e57ab86,float,engine-temp-1,1774289804.352306,96.41069636967022,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
77405536-a20d-4087-9a61-440f53d7c0cc,float,fuel-1,1774289804.5590365,56.19987292896662,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
7820944d-4451-4d49-b605-79edbaa160ca,float,speed-1,1774289805.050559,51.569957720071564,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
313768a9-6f70-44d9-8cbe-66c941afb503,float,engine-temp-1,1774289805.2418525,94.23252153731147,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
496736a4-aa2e-4deb-83e5-77b5323b6b85,float,fuel-1,1774289805.8134382,55.969118191304695,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
e526f77c-013a-468e-97d9-dedb4557ff4c,float,speed-1,1774289806.0513554,58.2910924873525,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
95bd6fe0-4875-4ee2-901a-988523b48541,float,engine-temp-1,1774289806.129983,92.33989307473432,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
94034a27-8fef-45a0-b49b-782ed3bfd240,float,engine-temp-1,1774289807.0151157,93.08045729902909,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
4fba3885-a079-4742-b2d5-83f8c4212e27,float,speed-1,1774289807.0629778,53.6779593510699,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
b493bc6f-c3ea-4592-bbd8-b1e81853c01d,float,fuel-1,1774289807.0629778,56.32032956728008,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
9d4b8ca3-7469-473b-b249-dceb2b518142,float,engine-temp-1,1774289807.9050956,90.46537911256209,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
519a8540-6798-4147-ad4b-5b4595d6023f,float,speed-1,1774289808.0634613,48.32374099281395,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
96b8c150-20bc-478b-9187-8201f65092ae,float,fuel-1,1774289808.317167,56.82505673329427,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
85bbed40-737a-4873-aa65-e48f418dbf42,float,engine-temp-1,1774289808.8061676,90.40426205690558,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
8b9e0559-0ab8-4040-9eea-b7a7796a14f7,float,fuel-1,1774289809.5679038,56.53522304802556,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
4c0ef45d-66ba-4265-ad4d-e142b4bf20db,float,engine-temp-1,1774289809.6948647,89.3721205030324,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
995adf5d-441c-4f57-a677-6742e392ad0e,float,speed-1,1774289810.0591319,42.34204746268015,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
e5685b1a-609d-4ba0-928d-ed32cd2e697e,float,fuel-1,1774289810.8069003,56.175700776889045,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
bd4f512f-a221-46e4-8270-f2d55f7db0a3,float,speed-1,1774289811.0589728,42.48066443993877,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
cdb08dff-822b-470a-99ad-17f40887f5c0,float,engine-temp-1,1774289811.4725752,90.18283793913722,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
5cd396fb-f971-4b97-8282-75006c77cade,float,speed-1,1774289812.0564537,44.11876278544615,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
f9828687-592c-4ffa-a2a4-2823415c32e5,float,fuel-1,1774289812.0564537,55.56683426507433,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
d3355f03-cf31-40dd-ab00-bb4be9d34852,float,engine-temp-1,1774289812.358219,92.3557612730078,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
7cec1d28-4a6b-4c95-9922-8aa42e6c01b9,float,speed-1,1774289813.054695,42.504642916177716,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
c5d26467-1e41-43c5-ad27-3de3fd9efead,float,fuel-1,1774289813.3084486,55.54763945657104,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
479aa119-4b4e-4922-800a-a6efeb59a759,float,speed-1,1774289814.0562243,43.518514581419176,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
25bb5975-7400-484a-8b99-7ba15f61b7f7,float,engine-temp-1,1774289814.1355832,88.43924125095143,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
68866718-a651-4cbc-9cf0-4702b3c513e0,float,fuel-1,1774289814.5639403,55.250845793157,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
